QGC WPL 110
1052	0	3	16	0.0	0.0	0.0	0.0	34.037703726708074	-81.22530659574468	100.0	1
1053	0	3	16	0.0	0.0	0.0	0.0	34.037703726708074	-81.22522048632219	100.0	1
1054	0	3	16	0.0	0.0	0.0	0.0	34.037703726708074	-81.22513437689969	100.0	1
1055	0	3	16	0.0	0.0	0.0	0.0	34.037703726708074	-81.2250482674772	100.0	1
1056	0	3	16	0.0	0.0	0.0	0.0	34.037703726708074	-81.22496215805471	100.0	1
1057	0	3	16	0.0	0.0	0.0	0.0	34.037703726708074	-81.22487604863221	100.0	1
1058	0	3	16	0.0	0.0	0.0	0.0	34.037703726708074	-81.22478993920973	100.0	1
1059	0	3	16	0.0	0.0	0.0	0.0	34.03763260869565	-81.22470382978723	100.0	1
1060	0	3	16	0.0	0.0	0.0	0.0	34.03756149068323	-81.22461772036473	100.0	1
1061	0	3	16	0.0	0.0	0.0	0.0	34.0374903726708	-81.22453161094225	100.0	1
1062	0	3	16	0.0	0.0	0.0	0.0	34.0374903726708	-81.22444550151975	100.0	1
1063	0	3	16	0.0	0.0	0.0	0.0	34.03741925465838	-81.22435939209726	100.0	1
1064	0	3	16	0.0	0.0	0.0	0.0	34.03741925465838	-81.22427328267477	100.0	1
1065	0	3	16	0.0	0.0	0.0	0.0	34.03741925465838	-81.22418717325228	100.0	1
1066	0	3	16	0.0	0.0	0.0	0.0	34.03741925465838	-81.22410106382978	100.0	1
1067	0	3	16	0.0	0.0	0.0	0.0	34.0374903726708	-81.2240149544073	100.0	1
1068	0	3	16	0.0	0.0	0.0	0.0	34.0374903726708	-81.2239288449848	100.0	1
1069	0	3	16	0.0	0.0	0.0	0.0	34.03756149068323	-81.2238427355623	100.0	1
1070	0	3	16	0.0	0.0	0.0	0.0	34.03756149068323	-81.22375662613982	100.0	1
1071	0	3	16	0.0	0.0	0.0	0.0	34.03763260869565	-81.22367051671732	100.0	1
1072	0	3	16	0.0	0.0	0.0	0.0	34.03763260869565	-81.22358440729482	100.0	1
1073	0	3	16	0.0	0.0	0.0	0.0	34.037703726708074	-81.22349829787234	100.0	1
1074	0	3	16	0.0	0.0	0.0	0.0	34.037703726708074	-81.22341218844984	100.0	1
1075	0	3	16	0.0	0.0	0.0	0.0	34.037774844720495	-81.22332607902734	100.0	1
1076	0	3	16	0.0	0.0	0.0	0.0	34.037845962732916	-81.22332607902734	100.0	1
1077	0	3	16	0.0	0.0	0.0	0.0	34.03791708074534	-81.22323996960486	100.0	1
1078	0	3	16	0.0	0.0	0.0	0.0	34.03798819875776	-81.22323996960486	100.0	1
1079	0	3	16	0.0	0.0	0.0	0.0	34.03805931677019	-81.22315386018236	100.0	1
1080	0	3	16	0.0	0.0	0.0	0.0	34.03813043478261	-81.22315386018236	100.0	1
1081	0	3	16	0.0	0.0	0.0	0.0	34.03820155279503	-81.22306775075988	100.0	1
1082	0	3	16	0.0	0.0	0.0	0.0	34.03827267080745	-81.22306775075988	100.0	1
1083	0	3	16	0.0	0.0	0.0	0.0	34.03834378881987	-81.22298164133738	100.0	1
1084	0	3	16	0.0	0.0	0.0	0.0	34.038414906832294	-81.22298164133738	100.0	1
1085	0	3	16	0.0	0.0	0.0	0.0	34.038486024844715	-81.22298164133738	100.0	1
1086	0	3	16	0.0	0.0	0.0	0.0	34.038557142857144	-81.22298164133738	100.0	1
1087	0	3	16	0.0	0.0	0.0	0.0	34.038628260869565	-81.22298164133738	100.0	1
1088	0	3	16	0.0	0.0	0.0	0.0	34.03869937888199	-81.22298164133738	100.0	1
1089	0	3	16	0.0	0.0	0.0	0.0	34.03877049689441	-81.22306775075988	100.0	1
1090	0	3	16	0.0	0.0	0.0	0.0	34.03884161490683	-81.22306775075988	100.0	1
1091	0	3	16	0.0	0.0	0.0	0.0	34.03891273291925	-81.22306775075988	100.0	1
1092	0	3	16	0.0	0.0	0.0	0.0	34.03898385093167	-81.22315386018236	100.0	1
1093	0	3	16	0.0	0.0	0.0	0.0	34.0390549689441	-81.22315386018236	100.0	1
1094	0	3	16	0.0	0.0	0.0	0.0	34.03912608695652	-81.22315386018236	100.0	1
1095	0	3	16	0.0	0.0	0.0	0.0	34.03919720496894	-81.22323996960486	100.0	1
1096	0	3	16	0.0	0.0	0.0	0.0	34.039268322981364	-81.22323996960486	100.0	1
1097	0	3	16	0.0	0.0	0.0	0.0	34.039339440993786	-81.22332607902734	100.0	1
1098	0	3	16	0.0	0.0	0.0	0.0	34.03941055900621	-81.22332607902734	100.0	1
1099	0	3	16	0.0	0.0	0.0	0.0	34.03948167701863	-81.22341218844984	100.0	1
1100	0	3	16	0.0	0.0	0.0	0.0	34.03955279503106	-81.22341218844984	100.0	1
1101	0	3	16	0.0	0.0	0.0	0.0	34.03962391304348	-81.22349829787234	100.0	1
1102	0	3	16	0.0	0.0	0.0	0.0	34.0396950310559	-81.22349829787234	100.0	1
1103	0	3	16	0.0	0.0	0.0	0.0	34.03976614906832	-81.22358440729482	100.0	1
1104	0	3	16	0.0	0.0	0.0	0.0	34.03983726708074	-81.22358440729482	100.0	1
1105	0	3	16	0.0	0.0	0.0	0.0	34.03990838509316	-81.22367051671732	100.0	1
1106	0	3	16	0.0	0.0	0.0	0.0	34.039979503105585	-81.22367051671732	100.0	1
1107	0	3	16	0.0	0.0	0.0	0.0	34.04005062111801	-81.22375662613982	100.0	1
1108	0	3	16	0.0	0.0	0.0	0.0	34.040121739130434	-81.22375662613982	100.0	1
1109	0	3	16	0.0	0.0	0.0	0.0	34.040192857142856	-81.2238427355623	100.0	1
1110	0	3	16	0.0	0.0	0.0	0.0	34.04026397515528	-81.2238427355623	100.0	1
1111	0	3	16	0.0	0.0	0.0	0.0	34.0403350931677	-81.2239288449848	100.0	1
1112	0	3	16	0.0	0.0	0.0	0.0	34.04040621118012	-81.2239288449848	100.0	1
1113	0	3	16	0.0	0.0	0.0	0.0	34.04047732919255	-81.2240149544073	100.0	1
1114	0	3	16	0.0	0.0	0.0	0.0	34.04054844720497	-81.2240149544073	100.0	1
1115	0	3	16	0.0	0.0	0.0	0.0	34.04061956521739	-81.22410106382978	100.0	1
1116	0	3	16	0.0	0.0	0.0	0.0	34.04069068322981	-81.22410106382978	100.0	1
1117	0	3	16	0.0	0.0	0.0	0.0	34.04076180124223	-81.22418717325228	100.0	1
1118	0	3	16	0.0	0.0	0.0	0.0	34.040832919254655	-81.22418717325228	100.0	1
1119	0	3	16	0.0	0.0	0.0	0.0	34.040904037267076	-81.22427328267477	100.0	1
1120	0	3	16	0.0	0.0	0.0	0.0	34.040975155279504	-81.22427328267477	100.0	1
1121	0	3	16	0.0	0.0	0.0	0.0	34.041046273291926	-81.22435939209726	100.0	1
1122	0	3	16	0.0	0.0	0.0	0.0	34.04111739130435	-81.22435939209726	100.0	1
1123	0	3	16	0.0	0.0	0.0	0.0	34.04118850931677	-81.22444550151975	100.0	1
1124	0	3	16	0.0	0.0	0.0	0.0	34.04125962732919	-81.22444550151975	100.0	1
1125	0	3	16	0.0	0.0	0.0	0.0	34.04133074534161	-81.22453161094225	100.0	1
1126	0	3	16	0.0	0.0	0.0	0.0	34.04140186335403	-81.22453161094225	100.0	1
1127	0	3	16	0.0	0.0	0.0	0.0	34.04147298136646	-81.22461772036473	100.0	1
1128	0	3	16	0.0	0.0	0.0	0.0	34.04154409937888	-81.22461772036473	100.0	1
1129	0	3	16	0.0	0.0	0.0	0.0	34.0416152173913	-81.22470382978723	100.0	1
1130	0	3	16	0.0	0.0	0.0	0.0	34.041686335403725	-81.22470382978723	100.0	1
1131	0	3	16	0.0	0.0	0.0	0.0	34.041757453416146	-81.22478993920973	100.0	1
1132	0	3	16	0.0	0.0	0.0	0.0	34.04182857142857	-81.22478993920973	100.0	1
1133	0	3	16	0.0	0.0	0.0	0.0	34.04189968944099	-81.22487604863221	100.0	1
1134	0	3	16	0.0	0.0	0.0	0.0	34.04197080745342	-81.22496215805471	100.0	1
1135	0	3	16	0.0	0.0	0.0	0.0	34.04204192546584	-81.2250482674772	100.0	1
1136	0	3	16	0.0	0.0	0.0	0.0	34.04211304347826	-81.22513437689969	100.0	1
1137	0	3	16	0.0	0.0	0.0	0.0	34.04218416149068	-81.22522048632219	100.0	1
1138	0	3	16	0.0	0.0	0.0	0.0	34.0422552795031	-81.22530659574468	100.0	1
1139	0	3	16	0.0	0.0	0.0	0.0	34.0422552795031	-81.22539270516717	100.0	1
1140	0	3	16	0.0	0.0	0.0	0.0	34.0422552795031	-81.22547881458966	100.0	1
1141	0	3	16	0.0	0.0	0.0	0.0	34.0422552795031	-81.22556492401216	100.0	1
1142	0	3	16	0.0	0.0	0.0	0.0	34.0422552795031	-81.22565103343464	100.0	1
1143	0	3	16	0.0	0.0	0.0	0.0	34.0422552795031	-81.22573714285714	100.0	1
1144	0	3	16	0.0	0.0	0.0	0.0	34.0422552795031	-81.22582325227964	100.0	1
1145	0	3	16	0.0	0.0	0.0	0.0	34.042326397515524	-81.22590936170212	100.0	1
1146	0	3	16	0.0	0.0	0.0	0.0	34.042326397515524	-81.22599547112462	100.0	1
1147	0	3	16	0.0	0.0	0.0	0.0	34.042326397515524	-81.2260815805471	100.0	1
1148	0	3	16	0.0	0.0	0.0	0.0	34.042326397515524	-81.2261676899696	100.0	1
1149	0	3	16	0.0	0.0	0.0	0.0	34.042326397515524	-81.2262537993921	100.0	1
1150	0	3	16	0.0	0.0	0.0	0.0	34.042326397515524	-81.22633990881458	100.0	1
1151	0	3	16	0.0	0.0	0.0	0.0	34.042326397515524	-81.22642601823708	100.0	1
1152	0	3	16	0.0	0.0	0.0	0.0	34.042326397515524	-81.22651212765957	100.0	1
1153	0	3	16	0.0	0.0	0.0	0.0	34.042326397515524	-81.22659823708206	100.0	1
1154	0	3	16	0.0	0.0	0.0	0.0	34.042326397515524	-81.22668434650456	100.0	1
1155	0	3	16	0.0	0.0	0.0	0.0	34.042326397515524	-81.22677045592705	100.0	1
1156	0	3	16	0.0	0.0	0.0	0.0	34.042397515527945	-81.22685656534954	100.0	1
1157	0	3	16	0.0	0.0	0.0	0.0	34.042397515527945	-81.22694267477203	100.0	1
1158	0	3	16	0.0	0.0	0.0	0.0	34.04246863354037	-81.22702878419453	100.0	1
1159	0	3	16	0.0	0.0	0.0	0.0	34.04246863354037	-81.22711489361701	100.0	1
1160	0	3	16	0.0	0.0	0.0	0.0	34.042539751552795	-81.22720100303951	100.0	1
1161	0	3	16	0.0	0.0	0.0	0.0	34.042539751552795	-81.22728711246201	100.0	1
1162	0	3	16	0.0	0.0	0.0	0.0	34.042610869565216	-81.22737322188449	100.0	1
1163	0	3	16	0.0	0.0	0.0	0.0	34.042610869565216	-81.22745933130699	100.0	1
1164	0	3	16	0.0	0.0	0.0	0.0	34.042610869565216	-81.22754544072949	100.0	1
1165	0	3	16	0.0	0.0	0.0	0.0	34.042610869565216	-81.22763155015197	100.0	1
1166	0	3	16	0.0	0.0	0.0	0.0	34.042610869565216	-81.22771765957447	100.0	1
1167	0	3	16	0.0	0.0	0.0	0.0	34.042610869565216	-81.22780376899696	100.0	1
1168	0	3	16	0.0	0.0	0.0	0.0	34.042610869565216	-81.22788987841945	100.0	1
1169	0	3	16	0.0	0.0	0.0	0.0	34.042610869565216	-81.22797598784194	100.0	1
1170	0	3	16	0.0	0.0	0.0	0.0	34.042610869565216	-81.22806209726444	100.0	1
1171	0	3	16	0.0	0.0	0.0	0.0	34.042610869565216	-81.22814820668692	100.0	1
1172	0	3	16	0.0	0.0	0.0	0.0	34.042610869565216	-81.22823431610942	100.0	1
1173	0	3	16	0.0	0.0	0.0	0.0	34.042610869565216	-81.22832042553192	100.0	1
1174	0	3	16	0.0	0.0	0.0	0.0	34.042539751552795	-81.2284065349544	100.0	1
1175	0	3	16	0.0	0.0	0.0	0.0	34.042539751552795	-81.2284926443769	100.0	1
1176	0	3	16	0.0	0.0	0.0	0.0	34.042610869565216	-81.2285787537994	100.0	1
1177	0	3	16	0.0	0.0	0.0	0.0	34.042610869565216	-81.22866486322188	100.0	1
1178	0	3	16	0.0	0.0	0.0	0.0	34.042610869565216	-81.22875097264438	100.0	1
1179	0	3	16	0.0	0.0	0.0	0.0	34.042610869565216	-81.22883708206686	100.0	1
1180	0	3	16	0.0	0.0	0.0	0.0	34.042610869565216	-81.22892319148936	100.0	1
1181	0	3	16	0.0	0.0	0.0	0.0	34.04268198757764	-81.22900930091186	100.0	1
1182	0	3	16	0.0	0.0	0.0	0.0	34.04268198757764	-81.22909541033434	100.0	1
1183	0	3	16	0.0	0.0	0.0	0.0	34.04268198757764	-81.22918151975684	100.0	1
1184	0	3	16	0.0	0.0	0.0	0.0	34.04268198757764	-81.22926762917933	100.0	1
1185	0	3	16	0.0	0.0	0.0	0.0	34.04268198757764	-81.22935373860182	100.0	1
1186	0	3	16	0.0	0.0	0.0	0.0	34.04268198757764	-81.22943984802431	100.0	1
1187	0	3	16	0.0	0.0	0.0	0.0	34.042610869565216	-81.22952595744681	100.0	1
1188	0	3	16	0.0	0.0	0.0	0.0	34.042610869565216	-81.2296120668693	100.0	1
1189	0	3	16	0.0	0.0	0.0	0.0	34.042610869565216	-81.22969817629179	100.0	1
1190	0	3	16	0.0	0.0	0.0	0.0	34.042610869565216	-81.22978428571429	100.0	1
1191	0	3	16	0.0	0.0	0.0	0.0	34.042610869565216	-81.22987039513677	100.0	1
1192	0	3	16	0.0	0.0	0.0	0.0	34.042610869565216	-81.22995650455927	100.0	1
1193	0	3	16	0.0	0.0	0.0	0.0	34.042610869565216	-81.23004261398177	100.0	1
1194	0	3	16	0.0	0.0	0.0	0.0	34.042610869565216	-81.23012872340425	100.0	1
1195	0	3	16	0.0	0.0	0.0	0.0	34.042610869565216	-81.23021483282675	100.0	1
1196	0	3	16	0.0	0.0	0.0	0.0	34.042610869565216	-81.23030094224924	100.0	1
1197	0	3	16	0.0	0.0	0.0	0.0	34.042610869565216	-81.23038705167173	100.0	1
1198	0	3	16	0.0	0.0	0.0	0.0	34.042610869565216	-81.23047316109422	100.0	1
1199	0	3	16	0.0	0.0	0.0	0.0	34.042610869565216	-81.23055927051672	100.0	1
1200	0	3	16	0.0	0.0	0.0	0.0	34.042610869565216	-81.2306453799392	100.0	1
1201	0	3	16	0.0	0.0	0.0	0.0	34.042610869565216	-81.2307314893617	100.0	1
1202	0	3	16	0.0	0.0	0.0	0.0	34.042610869565216	-81.2308175987842	100.0	1
1203	0	3	16	0.0	0.0	0.0	0.0	34.042610869565216	-81.23090370820668	100.0	1
1204	0	3	16	0.0	0.0	0.0	0.0	34.042610869565216	-81.23098981762918	100.0	1
1205	0	3	16	0.0	0.0	0.0	0.0	34.042610869565216	-81.23107592705168	100.0	1
1206	0	3	16	0.0	0.0	0.0	0.0	34.042610869565216	-81.23116203647416	100.0	1
1207	0	3	16	0.0	0.0	0.0	0.0	34.042610869565216	-81.23124814589666	100.0	1
1208	0	3	16	0.0	0.0	0.0	0.0	34.042610869565216	-81.23133425531915	100.0	1
1209	0	3	16	0.0	0.0	0.0	0.0	34.042610869565216	-81.23142036474164	100.0	1
1210	0	3	16	0.0	0.0	0.0	0.0	34.042610869565216	-81.23150647416414	100.0	1
1211	0	3	16	0.0	0.0	0.0	0.0	34.042539751552795	-81.23159258358663	100.0	1
1212	0	3	16	0.0	0.0	0.0	0.0	34.042539751552795	-81.23167869300912	100.0	1
1213	0	3	16	0.0	0.0	0.0	0.0	34.042539751552795	-81.23176480243161	100.0	1
1214	0	3	16	0.0	0.0	0.0	0.0	34.042539751552795	-81.2318509118541	100.0	1
1215	0	3	16	0.0	0.0	0.0	0.0	34.04246863354037	-81.2319370212766	100.0	1
1216	0	3	16	0.0	0.0	0.0	0.0	34.04246863354037	-81.23202313069909	100.0	1
1217	0	3	16	0.0	0.0	0.0	0.0	34.04246863354037	-81.23210924012157	100.0	1
1218	0	3	16	0.0	0.0	0.0	0.0	34.04246863354037	-81.23219534954407	100.0	1
1219	0	3	16	0.0	0.0	0.0	0.0	34.042397515527945	-81.23228145896657	100.0	1
1220	0	3	16	0.0	0.0	0.0	0.0	34.042397515527945	-81.23236756838905	100.0	1
1221	0	3	16	0.0	0.0	0.0	0.0	34.042397515527945	-81.23245367781155	100.0	1
1222	0	3	16	0.0	0.0	0.0	0.0	34.042397515527945	-81.23253978723405	100.0	1
1223	0	3	16	0.0	0.0	0.0	0.0	34.042326397515524	-81.23262589665653	100.0	1
1224	0	3	16	0.0	0.0	0.0	0.0	34.042326397515524	-81.23271200607903	100.0	1
1225	0	3	16	0.0	0.0	0.0	0.0	34.042326397515524	-81.23279811550152	100.0	1
1226	0	3	16	0.0	0.0	0.0	0.0	34.042326397515524	-81.232884224924	100.0	1
1227	0	3	16	0.0	0.0	0.0	0.0	34.0422552795031	-81.2329703343465	100.0	1
1228	0	3	16	0.0	0.0	0.0	0.0	34.0422552795031	-81.233056443769	100.0	1
1229	0	3	16	0.0	0.0	0.0	0.0	34.0422552795031	-81.23314255319148	100.0	1
1230	0	3	16	0.0	0.0	0.0	0.0	34.0422552795031	-81.23322866261398	100.0	1
1231	0	3	16	0.0	0.0	0.0	0.0	34.04218416149068	-81.23331477203648	100.0	1
1232	0	3	16	0.0	0.0	0.0	0.0	34.04218416149068	-81.23340088145896	100.0	1
1233	0	3	16	0.0	0.0	0.0	0.0	34.04218416149068	-81.23348699088146	100.0	1
1234	0	3	16	0.0	0.0	0.0	0.0	34.04218416149068	-81.23357310030396	100.0	1
1235	0	3	16	0.0	0.0	0.0	0.0	34.04211304347826	-81.23365920972644	100.0	1
1236	0	3	16	0.0	0.0	0.0	0.0	34.04211304347826	-81.23374531914894	100.0	1
1237	0	3	16	0.0	0.0	0.0	0.0	34.04211304347826	-81.23383142857143	100.0	1
1238	0	3	16	0.0	0.0	0.0	0.0	34.04211304347826	-81.23391753799392	100.0	1
1239	0	3	16	0.0	0.0	0.0	0.0	34.04204192546584	-81.23400364741642	100.0	1
1240	0	3	16	0.0	0.0	0.0	0.0	34.04204192546584	-81.23408975683891	100.0	1
1241	0	3	16	0.0	0.0	0.0	0.0	34.04204192546584	-81.2341758662614	100.0	1
1242	0	3	16	0.0	0.0	0.0	0.0	34.04204192546584	-81.23426197568389	100.0	1
1243	0	3	16	0.0	0.0	0.0	0.0	34.04197080745342	-81.23434808510639	100.0	1
1244	0	3	16	0.0	0.0	0.0	0.0	34.04197080745342	-81.23443419452887	100.0	1
1245	0	3	16	0.0	0.0	0.0	0.0	34.04197080745342	-81.23452030395137	100.0	1
1246	0	3	16	0.0	0.0	0.0	0.0	34.04197080745342	-81.23460641337385	100.0	1
1247	0	3	16	0.0	0.0	0.0	0.0	34.04189968944099	-81.23469252279635	100.0	1
1248	0	3	16	0.0	0.0	0.0	0.0	34.04189968944099	-81.23477863221885	100.0	1
1249	0	3	16	0.0	0.0	0.0	0.0	34.04189968944099	-81.23486474164133	100.0	1
1250	0	3	16	0.0	0.0	0.0	0.0	34.04189968944099	-81.23495085106383	100.0	1
1251	0	3	16	0.0	0.0	0.0	0.0	34.04182857142857	-81.23503696048633	100.0	1
1252	0	3	16	0.0	0.0	0.0	0.0	34.04182857142857	-81.23512306990881	100.0	1
1253	0	3	16	0.0	0.0	0.0	0.0	34.04182857142857	-81.2352091793313	100.0	1
1254	0	3	16	0.0	0.0	0.0	0.0	34.04182857142857	-81.2352952887538	100.0	1
1255	0	3	16	0.0	0.0	0.0	0.0	34.041757453416146	-81.23538139817629	100.0	1
1256	0	3	16	0.0	0.0	0.0	0.0	34.041757453416146	-81.23546750759878	100.0	1
1257	0	3	16	0.0	0.0	0.0	0.0	34.041757453416146	-81.23555361702128	100.0	1
1258	0	3	16	0.0	0.0	0.0	0.0	34.041757453416146	-81.23563972644376	100.0	1
1259	0	3	16	0.0	0.0	0.0	0.0	34.041686335403725	-81.23572583586626	100.0	1
1260	0	3	16	0.0	0.0	0.0	0.0	34.041686335403725	-81.23581194528876	100.0	1
1261	0	3	16	0.0	0.0	0.0	0.0	34.041686335403725	-81.23589805471124	100.0	1
1262	0	3	16	0.0	0.0	0.0	0.0	34.041686335403725	-81.23598416413374	100.0	1
1263	0	3	16	0.0	0.0	0.0	0.0	34.0416152173913	-81.23607027355624	100.0	1
1264	0	3	16	0.0	0.0	0.0	0.0	34.0416152173913	-81.23615638297872	100.0	1
1265	0	3	16	0.0	0.0	0.0	0.0	34.0416152173913	-81.23624249240122	100.0	1
1266	0	3	16	0.0	0.0	0.0	0.0	34.0416152173913	-81.23632860182371	100.0	1
1267	0	3	16	0.0	0.0	0.0	0.0	34.04154409937888	-81.2364147112462	100.0	1
1268	0	3	16	0.0	0.0	0.0	0.0	34.04154409937888	-81.2365008206687	100.0	1
1269	0	3	16	0.0	0.0	0.0	0.0	34.04154409937888	-81.23658693009119	100.0	1
1270	0	3	16	0.0	0.0	0.0	0.0	34.04154409937888	-81.23667303951368	100.0	1
1271	0	3	16	0.0	0.0	0.0	0.0	34.04147298136646	-81.23675914893617	100.0	1
1272	0	3	16	0.0	0.0	0.0	0.0	34.04147298136646	-81.23684525835867	100.0	1
1273	0	3	16	0.0	0.0	0.0	0.0	34.04147298136646	-81.23693136778115	100.0	1
1274	0	3	16	0.0	0.0	0.0	0.0	34.04147298136646	-81.23701747720365	100.0	1
1275	0	3	16	0.0	0.0	0.0	0.0	34.04140186335403	-81.23710358662615	100.0	1
1276	0	3	16	0.0	0.0	0.0	0.0	34.04140186335403	-81.23718969604863	100.0	1
1277	0	3	16	0.0	0.0	0.0	0.0	34.04140186335403	-81.23727580547113	100.0	1
1278	0	3	16	0.0	0.0	0.0	0.0	34.04140186335403	-81.23736191489361	100.0	1
1279	0	3	16	0.0	0.0	0.0	0.0	34.04133074534161	-81.23744802431611	100.0	1
1280	0	3	16	0.0	0.0	0.0	0.0	34.04133074534161	-81.2375341337386	100.0	1
1281	0	3	16	0.0	0.0	0.0	0.0	34.04133074534161	-81.23762024316109	100.0	1
1282	0	3	16	0.0	0.0	0.0	0.0	34.04133074534161	-81.23770635258359	100.0	1
1283	0	3	16	0.0	0.0	0.0	0.0	34.04125962732919	-81.23779246200608	100.0	1
1284	0	3	16	0.0	0.0	0.0	0.0	34.04125962732919	-81.23787857142857	100.0	1
1285	0	3	16	0.0	0.0	0.0	0.0	34.04125962732919	-81.23796468085106	100.0	1
1286	0	3	16	0.0	0.0	0.0	0.0	34.04125962732919	-81.23805079027356	100.0	1
1287	0	3	16	0.0	0.0	0.0	0.0	34.04118850931677	-81.23813689969604	100.0	1
1288	0	3	16	0.0	0.0	0.0	0.0	34.04118850931677	-81.23822300911854	100.0	1
1289	0	3	16	0.0	0.0	0.0	0.0	34.04118850931677	-81.23830911854104	100.0	1
1290	0	3	16	0.0	0.0	0.0	0.0	34.04118850931677	-81.23839522796352	100.0	1
1291	0	3	16	0.0	0.0	0.0	0.0	34.04111739130435	-81.23848133738602	100.0	1
1292	0	3	16	0.0	0.0	0.0	0.0	34.04111739130435	-81.23856744680852	100.0	1
1293	0	3	16	0.0	0.0	0.0	0.0	34.04111739130435	-81.238653556231	100.0	1
1294	0	3	16	0.0	0.0	0.0	0.0	34.04111739130435	-81.2387396656535	100.0	1
1295	0	3	16	0.0	0.0	0.0	0.0	34.041046273291926	-81.238825775076	100.0	1
1296	0	3	16	0.0	0.0	0.0	0.0	34.041046273291926	-81.23891188449848	100.0	1
1297	0	3	16	0.0	0.0	0.0	0.0	34.041046273291926	-81.23899799392098	100.0	1
1298	0	3	16	0.0	0.0	0.0	0.0	34.041046273291926	-81.23908410334347	100.0	1
1299	0	3	16	0.0	0.0	0.0	0.0	34.040975155279504	-81.23917021276596	100.0	1
1300	0	3	16	0.0	0.0	0.0	0.0	34.040975155279504	-81.23925632218845	100.0	1
1301	0	3	16	0.0	0.0	0.0	0.0	34.040975155279504	-81.23934243161095	100.0	1
1302	0	3	16	0.0	0.0	0.0	0.0	34.040975155279504	-81.23942854103343	100.0	1
1303	0	3	16	0.0	0.0	0.0	0.0	34.040904037267076	-81.23951465045593	100.0	1
1304	0	3	16	0.0	0.0	0.0	0.0	34.040904037267076	-81.23960075987843	100.0	1
1305	0	3	16	0.0	0.0	0.0	0.0	34.040904037267076	-81.23968686930091	100.0	1
1306	0	3	16	0.0	0.0	0.0	0.0	34.040904037267076	-81.23977297872341	100.0	1
1307	0	3	16	0.0	0.0	0.0	0.0	34.040832919254655	-81.2398590881459	100.0	1
1308	0	3	16	0.0	0.0	0.0	0.0	34.040832919254655	-81.23994519756839	100.0	1
1309	0	3	16	0.0	0.0	0.0	0.0	34.04076180124223	-81.24003130699089	100.0	1
1310	0	3	16	0.0	0.0	0.0	0.0	34.04076180124223	-81.24011741641337	100.0	1
1311	0	3	16	0.0	0.0	0.0	0.0	34.04069068322981	-81.24020352583587	100.0	1
1312	0	3	16	0.0	0.0	0.0	0.0	34.04069068322981	-81.24028963525836	100.0	1
1313	0	3	16	0.0	0.0	0.0	0.0	34.04061956521739	-81.24037574468085	100.0	1
1314	0	3	16	0.0	0.0	0.0	0.0	34.04061956521739	-81.24046185410334	100.0	1
1315	0	3	16	0.0	0.0	0.0	0.0	34.04054844720497	-81.24054796352584	100.0	1
1316	0	3	16	0.0	0.0	0.0	0.0	34.04054844720497	-81.24063407294832	100.0	1
1317	0	3	16	0.0	0.0	0.0	0.0	34.04047732919255	-81.24072018237082	100.0	1
1318	0	3	16	0.0	0.0	0.0	0.0	34.04047732919255	-81.24080629179332	100.0	1
1319	0	3	16	0.0	0.0	0.0	0.0	34.04040621118012	-81.2408924012158	100.0	1
1320	0	3	16	0.0	0.0	0.0	0.0	34.04040621118012	-81.2409785106383	100.0	1
1321	0	3	16	0.0	0.0	0.0	0.0	34.0403350931677	-81.2410646200608	100.0	1
1322	0	3	16	0.0	0.0	0.0	0.0	34.0403350931677	-81.24115072948328	100.0	1
1323	0	3	16	0.0	0.0	0.0	0.0	34.04026397515528	-81.24123683890578	100.0	1
1324	0	3	16	0.0	0.0	0.0	0.0	34.04026397515528	-81.24132294832827	100.0	1
1325	0	3	16	0.0	0.0	0.0	0.0	34.040192857142856	-81.24140905775076	100.0	1
1326	0	3	16	0.0	0.0	0.0	0.0	34.040192857142856	-81.24149516717326	100.0	1
1327	0	3	16	0.0	0.0	0.0	0.0	34.040121739130434	-81.24158127659575	100.0	1
1328	0	3	16	0.0	0.0	0.0	0.0	34.040121739130434	-81.24166738601824	100.0	1
1329	0	3	16	0.0	0.0	0.0	0.0	34.04005062111801	-81.24175349544073	100.0	1
1330	0	3	16	0.0	0.0	0.0	0.0	34.04005062111801	-81.24183960486323	100.0	1
1331	0	3	16	0.0	0.0	0.0	0.0	34.039979503105585	-81.24192571428571	100.0	1
1332	0	3	16	0.0	0.0	0.0	0.0	34.039979503105585	-81.24201182370821	100.0	1
1333	0	3	16	0.0	0.0	0.0	0.0	34.03990838509316	-81.24209793313071	100.0	1
1334	0	3	16	0.0	0.0	0.0	0.0	34.03990838509316	-81.24218404255319	100.0	1
1335	0	3	16	0.0	0.0	0.0	0.0	34.03983726708074	-81.24227015197569	100.0	1
1336	0	3	16	0.0	0.0	0.0	0.0	34.03983726708074	-81.24235626139819	100.0	1
1337	0	3	16	0.0	0.0	0.0	0.0	34.03976614906832	-81.24244237082067	100.0	1
1338	0	3	16	0.0	0.0	0.0	0.0	34.03976614906832	-81.24252848024317	100.0	1
1339	0	3	16	0.0	0.0	0.0	0.0	34.0396950310559	-81.24261458966566	100.0	1
1340	0	3	16	0.0	0.0	0.0	0.0	34.0396950310559	-81.24270069908815	100.0	1
1341	0	3	16	0.0	0.0	0.0	0.0	34.03962391304348	-81.24278680851064	100.0	1
1342	0	3	16	0.0	0.0	0.0	0.0	34.03962391304348	-81.24287291793314	100.0	1
